timestamp,dataset,split_id,model,metric,value,config
16:11.1,pgem-1K-15,4,HExp,rmse,5.421494474,"{'model': 'HExp', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 4, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'decay': 0.1, 'penalty': 2.0, 'max_seqs': 0}"
16:11.1,pgem-1K-15,4,HExp,mae,3.800517331,"{'model': 'HExp', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 4, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'decay': 0.1, 'penalty': 2.0, 'max_seqs': 0}"
16:11.1,pgem-1K-15,4,HExp,auc,0.601337449,"{'model': 'HExp', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 4, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'decay': 0.1, 'penalty': 2.0, 'max_seqs': 0}"
16:11.1,pgem-1K-15,4,HExp,kendall_tau,0.056292148,"{'model': 'HExp', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 4, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'decay': 0.1, 'penalty': 2.0, 'max_seqs': 0}"
16:11.1,pgem-1K-15,4,HExp,spearman_rho,0.068790821,"{'model': 'HExp', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 4, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'decay': 0.1, 'penalty': 2.0, 'max_seqs': 0}"
17:16.5,pgem-1K-15,0,HSG,nll,1180.005409,"{'model': 'HSG', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 0, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
17:16.5,pgem-1K-15,0,HSG,auc,0.992283951,"{'model': 'HSG', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 0, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
17:16.5,pgem-1K-15,0,HSG,kendall_tau,0.273459826,"{'model': 'HSG', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 0, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
17:16.5,pgem-1K-15,0,HSG,spearman_rho,0.334176727,"{'model': 'HSG', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 0, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
18:21.4,pgem-1K-15,1,HSG,nll,1059.639628,"{'model': 'HSG', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 1, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
18:21.4,pgem-1K-15,1,HSG,auc,0.99537037,"{'model': 'HSG', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 1, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
18:21.4,pgem-1K-15,1,HSG,kendall_tau,0.275174307,"{'model': 'HSG', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 1, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
18:21.4,pgem-1K-15,1,HSG,spearman_rho,0.336271879,"{'model': 'HSG', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 1, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
18:43.8,mhp-1K-10,1,HSG,nll,2423.984225,"{'model': 'HSG', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 1, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
18:43.8,mhp-1K-10,1,HSG,auc,0.824844075,"{'model': 'HSG', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 1, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
18:43.8,mhp-1K-10,1,HSG,kendall_tau,0.428287009,"{'model': 'HSG', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 1, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
18:43.8,mhp-1K-10,1,HSG,spearman_rho,0.528075948,"{'model': 'HSG', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 1, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
18:44.0,mhp-1K-10,4,HSG,nll,2135.349744,"{'model': 'HSG', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 4, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
18:44.0,mhp-1K-10,4,HSG,auc,0.824844075,"{'model': 'HSG', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 4, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
18:44.0,mhp-1K-10,4,HSG,kendall_tau,0.410903772,"{'model': 'HSG', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 4, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
18:44.0,mhp-1K-10,4,HSG,spearman_rho,0.501746843,"{'model': 'HSG', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 4, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
18:44.1,mhp-1K-10,2,HSG,nll,2332.165265,"{'model': 'HSG', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 2, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
18:44.1,mhp-1K-10,2,HSG,auc,0.84043659,"{'model': 'HSG', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 2, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
18:44.1,mhp-1K-10,2,HSG,kendall_tau,0.433681807,"{'model': 'HSG', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 2, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
18:44.1,mhp-1K-10,2,HSG,spearman_rho,0.540384649,"{'model': 'HSG', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 2, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
18:44.3,mhp-1K-10,0,HSG,nll,,"{'model': 'HSG', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 0, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
18:44.3,mhp-1K-10,0,HSG,auc,0.813409563,"{'model': 'HSG', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 0, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
18:44.3,mhp-1K-10,0,HSG,kendall_tau,0.379665254,"{'model': 'HSG', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 0, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
18:44.3,mhp-1K-10,0,HSG,spearman_rho,0.460754075,"{'model': 'HSG', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 0, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
18:44.4,mhp-1K-10,3,HSG,nll,,"{'model': 'HSG', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 3, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
18:44.4,mhp-1K-10,3,HSG,auc,0.785862786,"{'model': 'HSG', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 3, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
18:44.4,mhp-1K-10,3,HSG,kendall_tau,0.370030608,"{'model': 'HSG', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 3, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
18:44.4,mhp-1K-10,3,HSG,spearman_rho,0.447038098,"{'model': 'HSG', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 3, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
19:30.2,pgem-1K-15,2,HSG,nll,1134.875307,"{'model': 'HSG', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 2, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
19:30.2,pgem-1K-15,2,HSG,auc,0.99382716,"{'model': 'HSG', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 2, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
19:30.2,pgem-1K-15,2,HSG,kendall_tau,0.274317067,"{'model': 'HSG', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 2, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
19:30.2,pgem-1K-15,2,HSG,spearman_rho,0.335224303,"{'model': 'HSG', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 2, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
20:38.2,pgem-1K-15,3,HSG,nll,1160.023999,"{'model': 'HSG', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 3, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
20:38.2,pgem-1K-15,3,HSG,auc,0.986111111,"{'model': 'HSG', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 3, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
20:38.2,pgem-1K-15,3,HSG,kendall_tau,0.270030862,"{'model': 'HSG', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 3, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
20:38.2,pgem-1K-15,3,HSG,spearman_rho,0.329986424,"{'model': 'HSG', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 3, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
21:41.0,pgem-1K-15,4,HSG,nll,1201.795324,"{'model': 'HSG', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 4, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
21:41.0,pgem-1K-15,4,HSG,auc,0.99537037,"{'model': 'HSG', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 4, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
21:41.0,pgem-1K-15,4,HSG,kendall_tau,0.275174307,"{'model': 'HSG', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 4, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
21:41.0,pgem-1K-15,4,HSG,spearman_rho,0.336271879,"{'model': 'HSG', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 4, 'rand_seed': 1, 'cuda': False, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': True, 'max_mean': 1000.0, 'n_gaussians': 5, 'penalty': 1000.0, 'n_threads': 8, 'max_seqs': 0}"
30:30.3,pgem-1K-15,0,RPPN,nll,1226.605835,"{'model': 'RPPN', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 0, 'rand_seed': 1, 'cuda': True, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'embedding_dim': 64, 'hidden_size': 64, 'init_scale': 10, 'batch_size': 64, 'lr': 0.001, 'epochs': 200, 'optimizer': 'Adam', 'num_workers': 0, 'bucket_seqs': False, 'tune_metric': 'nll'}"
30:30.3,pgem-1K-15,0,RPPN,rmse,5.355234007,"{'model': 'RPPN', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 0, 'rand_seed': 1, 'cuda': True, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'embedding_dim': 64, 'hidden_size': 64, 'init_scale': 10, 'batch_size': 64, 'lr': 0.001, 'epochs': 200, 'optimizer': 'Adam', 'num_workers': 0, 'bucket_seqs': False, 'tune_metric': 'nll'}"
30:30.3,pgem-1K-15,0,RPPN,mae,3.74422033,"{'model': 'RPPN', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 0, 'rand_seed': 1, 'cuda': True, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'embedding_dim': 64, 'hidden_size': 64, 'init_scale': 10, 'batch_size': 64, 'lr': 0.001, 'epochs': 200, 'optimizer': 'Adam', 'num_workers': 0, 'bucket_seqs': False, 'tune_metric': 'nll'}"
30:30.3,pgem-1K-15,0,RPPN,auc,0.720679012,"{'model': 'RPPN', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 0, 'rand_seed': 1, 'cuda': True, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'embedding_dim': 64, 'hidden_size': 64, 'init_scale': 10, 'batch_size': 64, 'lr': 0.001, 'epochs': 200, 'optimizer': 'Adam', 'num_workers': 0, 'bucket_seqs': False, 'tune_metric': 'nll'}"
30:30.3,pgem-1K-15,0,RPPN,kendall_tau,0.122587871,"{'model': 'RPPN', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 0, 'rand_seed': 1, 'cuda': True, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'embedding_dim': 64, 'hidden_size': 64, 'init_scale': 10, 'batch_size': 64, 'lr': 0.001, 'epochs': 200, 'optimizer': 'Adam', 'num_workers': 0, 'bucket_seqs': False, 'tune_metric': 'nll'}"
30:30.3,pgem-1K-15,0,RPPN,spearman_rho,0.1498034,"{'model': 'RPPN', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 0, 'rand_seed': 1, 'cuda': True, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'embedding_dim': 64, 'hidden_size': 64, 'init_scale': 10, 'batch_size': 64, 'lr': 0.001, 'epochs': 200, 'optimizer': 'Adam', 'num_workers': 0, 'bucket_seqs': False, 'tune_metric': 'nll'}"
38:51.6,pgem-1K-15,1,RPPN,nll,1228.941895,"{'model': 'RPPN', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 1, 'rand_seed': 1, 'cuda': True, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'embedding_dim': 64, 'hidden_size': 64, 'init_scale': 10, 'batch_size': 64, 'lr': 0.001, 'epochs': 200, 'optimizer': 'Adam', 'num_workers': 0, 'bucket_seqs': False, 'tune_metric': 'nll'}"
38:51.6,pgem-1K-15,1,RPPN,rmse,5.309928526,"{'model': 'RPPN', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 1, 'rand_seed': 1, 'cuda': True, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'embedding_dim': 64, 'hidden_size': 64, 'init_scale': 10, 'batch_size': 64, 'lr': 0.001, 'epochs': 200, 'optimizer': 'Adam', 'num_workers': 0, 'bucket_seqs': False, 'tune_metric': 'nll'}"
38:51.6,pgem-1K-15,1,RPPN,mae,3.693302022,"{'model': 'RPPN', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 1, 'rand_seed': 1, 'cuda': True, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'embedding_dim': 64, 'hidden_size': 64, 'init_scale': 10, 'batch_size': 64, 'lr': 0.001, 'epochs': 200, 'optimizer': 'Adam', 'num_workers': 0, 'bucket_seqs': False, 'tune_metric': 'nll'}"
38:51.6,pgem-1K-15,1,RPPN,auc,0.718621399,"{'model': 'RPPN', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 1, 'rand_seed': 1, 'cuda': True, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'embedding_dim': 64, 'hidden_size': 64, 'init_scale': 10, 'batch_size': 64, 'lr': 0.001, 'epochs': 200, 'optimizer': 'Adam', 'num_workers': 0, 'bucket_seqs': False, 'tune_metric': 'nll'}"
38:51.6,pgem-1K-15,1,RPPN,kendall_tau,0.121442451,"{'model': 'RPPN', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 1, 'rand_seed': 1, 'cuda': True, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'embedding_dim': 64, 'hidden_size': 64, 'init_scale': 10, 'batch_size': 64, 'lr': 0.001, 'epochs': 200, 'optimizer': 'Adam', 'num_workers': 0, 'bucket_seqs': False, 'tune_metric': 'nll'}"
38:51.6,pgem-1K-15,1,RPPN,spearman_rho,0.148406593,"{'model': 'RPPN', 'dataset': 'pgem-1K-15', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 1, 'rand_seed': 1, 'cuda': True, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'embedding_dim': 64, 'hidden_size': 64, 'init_scale': 10, 'batch_size': 64, 'lr': 0.001, 'epochs': 200, 'optimizer': 'Adam', 'num_workers': 0, 'bucket_seqs': False, 'tune_metric': 'nll'}"
44:25.3,mhp-1K-10,1,RPPN,nll,2630.762207,"{'model': 'RPPN', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 1, 'rand_seed': 1, 'cuda': True, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'embedding_dim': 64, 'hidden_size': 64, 'init_scale': 50.0, 'batch_size': 64, 'lr': 0.001, 'epochs': 200, 'optimizer': 'Adam', 'num_workers': 0, 'bucket_seqs': False, 'tune_metric': 'nll'}"
